projection_id,pp_projection_id,player_id,pp_game_id,start_time,player,pos,team,opp_team,prop_type,line,pick_type,pp_home_team,pp_away_team,image_url
10737603,10737603,85744,137499,2026-03-20T20:00:00.000-04:00,Sam Hauser,F,BOS,,3-PT Made,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Sam_Hauser_NBA_player_HO74M8ygKdc0YDcjRveTWVHw.webp
10737631,10737631,85744,137499,2026-03-20T20:00:00.000-04:00,Sam Hauser,F,BOS,,Rebounds,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Sam_Hauser_NBA_player_HO74M8ygKdc0YDcjRveTWVHw.webp
10737633,10737633,85744,137499,2026-03-20T20:00:00.000-04:00,Sam Hauser,F,BOS,,Rebs+Asts,4.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Sam_Hauser_NBA_player_HO74M8ygKdc0YDcjRveTWVHw.webp
10737644,10737644,297767,137499,2026-03-20T20:00:00.000-04:00,Ty Jerome,G-F,MEM,,3-PT Made,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Ty_Jerome_NBA_player_zvm3Tlf7x95EA4EstP1nEwei.webp
10737673,10737673,297767,137499,2026-03-20T20:00:00.000-04:00,Ty Jerome,G-F,MEM,,Rebounds,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Ty_Jerome_NBA_player_zvm3Tlf7x95EA4EstP1nEwei.webp
10738919,10738919,233589,137499,2026-03-20T20:00:00.000-04:00,Baylor Scheierman,G,BOS,,Points,4.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Baylor_Scheierman_NBA_player_dRVc7Y6G9Z8gmIcUtgkPwzba.webp
10738922,10738922,60021,137499,2026-03-20T20:00:00.000-04:00,Derrick White,G,BOS,,Rebounds,4.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Derrick_White_NBA_player_j31gwnz7z94eWcwKbT1RB8J.webp
10740817,10740817,299289,137499,2026-03-20T20:00:00.000-04:00,Taylor Hendricks,F,MEM,,Rebounds,4.5,Demon,,,https://static.prizepicks.com/images/manual/Taylor Hendricks .png
10741141,10741141,297767,137499,2026-03-20T20:00:00.000-04:00,Ty Jerome,G-F,MEM,,Assists,4.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Ty_Jerome_NBA_player_zvm3Tlf7x95EA4EstP1nEwei.webp
10742562,10742562,299289,137499,2026-03-20T20:00:00.000-04:00,Taylor Hendricks,F,MEM,,Rebs+Asts,4.5,Goblin,,,https://static.prizepicks.com/images/manual/Taylor Hendricks .png
10744902,10744902,188003,137499,2026-03-20T20:00:00.000-04:00,Jaylen Brown,G-F,BOS,,Points - 1st 3 Minutes,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jaylen_Brown_NBA_player_utxCqIIRlnJz1PvPg4Ljnl44.webp
10744916,10744916,297767,137499,2026-03-20T20:00:00.000-04:00,Ty Jerome,G-F,MEM,,Points - 1st 3 Minutes,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Ty_Jerome_NBA_player_zvm3Tlf7x95EA4EstP1nEwei.webp
10745922,10745922,233589,137499,2026-03-20T20:00:00.000-04:00,Baylor Scheierman,G,BOS,,Assists,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Baylor_Scheierman_NBA_player_dRVc7Y6G9Z8gmIcUtgkPwzba.webp
10745923,10745923,187999,137499,2026-03-20T20:00:00.000-04:00,Jayson Tatum,F-G,BOS,,Points - 1st 3 Minutes,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jayson_Tatum_NBA_player_m62yMQl0xSxuv8M28c75TQG0.webp
10737434,10737434,217923,137499,2026-03-20T20:00:00.000-04:00,Jaylen Wells,F,MEM,,Rebs+Asts,4.0,Standard,,,https://static.prizepicks.com/images/players/NBA/Jaylen_Wells_NBA_player_ykKs80ZbdeMuQ8GF984atz.webp
10737547,10737547,288047,137499,2026-03-20T20:00:00.000-04:00,Olivier-Maxence Prosper,F,MEM,,Rebounds,4.0,Standard,,,https://static.prizepicks.com/images/players/NBA/Olivier-Maxence_Prosper_NBA_player_8K3bP8Ie9lvYLAxpixt8u05g.webp
10746681,10746681,299289,137499,2026-03-20T20:00:00.000-04:00,Taylor Hendricks,F,MEM,,Rebounds,4.0,Standard,,,https://static.prizepicks.com/images/manual/Taylor Hendricks .png
10737223,10737223,233589,137499,2026-03-20T20:00:00.000-04:00,Baylor Scheierman,G,BOS,,Assists,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Baylor_Scheierman_NBA_player_dRVc7Y6G9Z8gmIcUtgkPwzba.webp
10737243,10737243,233589,137499,2026-03-20T20:00:00.000-04:00,Baylor Scheierman,G,BOS,,Rebounds,3.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Baylor_Scheierman_NBA_player_dRVc7Y6G9Z8gmIcUtgkPwzba.webp
10737263,10737263,272067,137499,2026-03-20T20:00:00.000-04:00,Cedric Coward,G,MEM,,Assists,3.5,Demon,,,https://static.prizepicks.com/images/manual/Cedric Coward.png
10737300,10737300,60021,137499,2026-03-20T20:00:00.000-04:00,Derrick White,G,BOS,,3-PT Made,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Derrick_White_NBA_player_j31gwnz7z94eWcwKbT1RB8J.webp
10737332,10737332,60021,137499,2026-03-20T20:00:00.000-04:00,Derrick White,G,BOS,,Rebounds,3.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Derrick_White_NBA_player_j31gwnz7z94eWcwKbT1RB8J.webp
10737405,10737405,217923,137499,2026-03-20T20:00:00.000-04:00,Jaylen Wells,F,MEM,,3-PT Made,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jaylen_Wells_NBA_player_ykKs80ZbdeMuQ8GF984atz.webp
10737428,10737428,217923,137499,2026-03-20T20:00:00.000-04:00,Jaylen Wells,F,MEM,,Rebounds,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jaylen_Wells_NBA_player_ykKs80ZbdeMuQ8GF984atz.webp
10737442,10737442,187999,137499,2026-03-20T20:00:00.000-04:00,Jayson Tatum,F-G,BOS,,3-PT Made,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jayson_Tatum_NBA_player_m62yMQl0xSxuv8M28c75TQG0.webp
10737445,10737445,187999,137499,2026-03-20T20:00:00.000-04:00,Jayson Tatum,F-G,BOS,,Assists,3.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jayson_Tatum_NBA_player_m62yMQl0xSxuv8M28c75TQG0.webp
10737483,10737483,186551,137499,2026-03-20T20:00:00.000-04:00,Neemias Queta,C,BOS,,Assists,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Neemias_Queta_NBA_player_PrhzuamNgCHm5kczjwO8Rg6q.webp
10737548,10737548,288047,137499,2026-03-20T20:00:00.000-04:00,Olivier-Maxence Prosper,F,MEM,,Rebs+Asts,3.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Olivier-Maxence_Prosper_NBA_player_8K3bP8Ie9lvYLAxpixt8u05g.webp
10737559,10737559,25443,137499,2026-03-20T20:00:00.000-04:00,Payton Pritchard,G,BOS,,3-PT Made,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Payton_Pritchard_NBA_player_mETqObZeSRGUv7JuHzL8Roy.webp
10737588,10737588,25443,137499,2026-03-20T20:00:00.000-04:00,Payton Pritchard,G,BOS,,Rebounds,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Payton_Pritchard_NBA_player_mETqObZeSRGUv7JuHzL8Roy.webp
10737601,10737601,85744,137499,2026-03-20T20:00:00.000-04:00,Sam Hauser,F,BOS,,3-PT Made,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Sam_Hauser_NBA_player_HO74M8ygKdc0YDcjRveTWVHw.webp
10737629,10737629,85744,137499,2026-03-20T20:00:00.000-04:00,Sam Hauser,F,BOS,,Rebounds,3.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Sam_Hauser_NBA_player_HO74M8ygKdc0YDcjRveTWVHw.webp
10737642,10737642,297767,137499,2026-03-20T20:00:00.000-04:00,Ty Jerome,G-F,MEM,,3-PT Made,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Ty_Jerome_NBA_player_zvm3Tlf7x95EA4EstP1nEwei.webp
10737646,10737646,297767,137499,2026-03-20T20:00:00.000-04:00,Ty Jerome,G-F,MEM,,Assists,3.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Ty_Jerome_NBA_player_zvm3Tlf7x95EA4EstP1nEwei.webp
10737672,10737672,297767,137499,2026-03-20T20:00:00.000-04:00,Ty Jerome,G-F,MEM,,Rebounds,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Ty_Jerome_NBA_player_zvm3Tlf7x95EA4EstP1nEwei.webp
10738921,10738921,60021,137499,2026-03-20T20:00:00.000-04:00,Derrick White,G,BOS,,Assists,3.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Derrick_White_NBA_player_j31gwnz7z94eWcwKbT1RB8J.webp
10740568,10740568,272067,137499,2026-03-20T20:00:00.000-04:00,Cedric Coward,G,MEM,,Rebounds,3.5,Goblin,,,https://static.prizepicks.com/images/manual/Cedric Coward.png
10740577,10740577,188003,137499,2026-03-20T20:00:00.000-04:00,Jaylen Brown,G-F,BOS,,Assists,3.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jaylen_Brown_NBA_player_utxCqIIRlnJz1PvPg4Ljnl44.webp
10740819,10740819,299289,137499,2026-03-20T20:00:00.000-04:00,Taylor Hendricks,F,MEM,,Rebounds,3.5,Goblin,,,https://static.prizepicks.com/images/manual/Taylor Hendricks .png
10743988,10743988,188003,137499,2026-03-20T20:00:00.000-04:00,Jaylen Brown,G-F,BOS,,3-PT Made,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jaylen_Brown_NBA_player_utxCqIIRlnJz1PvPg4Ljnl44.webp
10744897,10744897,272067,137499,2026-03-20T20:00:00.000-04:00,Cedric Coward,G,MEM,,Points - 1st 3 Minutes,3.5,Demon,,,https://static.prizepicks.com/images/manual/Cedric Coward.png
10744899,10744899,60021,137499,2026-03-20T20:00:00.000-04:00,Derrick White,G,BOS,,Points - 1st 3 Minutes,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Derrick_White_NBA_player_j31gwnz7z94eWcwKbT1RB8J.webp
10744901,10744901,188003,137499,2026-03-20T20:00:00.000-04:00,Jaylen Brown,G-F,BOS,,Points - 1st 3 Minutes,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jaylen_Brown_NBA_player_utxCqIIRlnJz1PvPg4Ljnl44.webp
10744903,10744903,217923,137499,2026-03-20T20:00:00.000-04:00,Jaylen Wells,F,MEM,,Points - 1st 3 Minutes,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jaylen_Wells_NBA_player_ykKs80ZbdeMuQ8GF984atz.webp
10744906,10744906,187999,137499,2026-03-20T20:00:00.000-04:00,Jayson Tatum,F-G,BOS,,Points - 1st 3 Minutes,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jayson_Tatum_NBA_player_m62yMQl0xSxuv8M28c75TQG0.webp
10744907,10744907,186551,137499,2026-03-20T20:00:00.000-04:00,Neemias Queta,C,BOS,,Points - 1st 3 Minutes,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Neemias_Queta_NBA_player_PrhzuamNgCHm5kczjwO8Rg6q.webp
10744908,10744908,288047,137499,2026-03-20T20:00:00.000-04:00,Olivier-Maxence Prosper,F,MEM,,Points - 1st 3 Minutes,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Olivier-Maxence_Prosper_NBA_player_8K3bP8Ie9lvYLAxpixt8u05g.webp
10744910,10744910,85744,137499,2026-03-20T20:00:00.000-04:00,Sam Hauser,F,BOS,,Points - 1st 3 Minutes,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Sam_Hauser_NBA_player_HO74M8ygKdc0YDcjRveTWVHw.webp
10744913,10744913,299289,137499,2026-03-20T20:00:00.000-04:00,Taylor Hendricks,F,MEM,,Points - 1st 3 Minutes,3.5,Demon,,,https://static.prizepicks.com/images/manual/Taylor Hendricks .png
10744915,10744915,297767,137499,2026-03-20T20:00:00.000-04:00,Ty Jerome,G-F,MEM,,Points - 1st 3 Minutes,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Ty_Jerome_NBA_player_zvm3Tlf7x95EA4EstP1nEwei.webp
10745962,10745962,288047,137499,2026-03-20T20:00:00.000-04:00,Olivier-Maxence Prosper,F,MEM,,Rebounds,3.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Olivier-Maxence_Prosper_NBA_player_8K3bP8Ie9lvYLAxpixt8u05g.webp
10745963,10745963,25443,137499,2026-03-20T20:00:00.000-04:00,Payton Pritchard,G,BOS,,Assists,3.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Payton_Pritchard_NBA_player_mETqObZeSRGUv7JuHzL8Roy.webp
10737219,10737219,233589,137499,2026-03-20T20:00:00.000-04:00,Baylor Scheierman,G,BOS,,3-PT Made,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Baylor_Scheierman_NBA_player_dRVc7Y6G9Z8gmIcUtgkPwzba.webp
10737222,10737222,233589,137499,2026-03-20T20:00:00.000-04:00,Baylor Scheierman,G,BOS,,Assists,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Baylor_Scheierman_NBA_player_dRVc7Y6G9Z8gmIcUtgkPwzba.webp
10737259,10737259,272067,137499,2026-03-20T20:00:00.000-04:00,Cedric Coward,G,MEM,,3-PT Made,2.5,Demon,,,https://static.prizepicks.com/images/manual/Cedric Coward.png
10737262,10737262,272067,137499,2026-03-20T20:00:00.000-04:00,Cedric Coward,G,MEM,,Assists,2.5,Demon,,,https://static.prizepicks.com/images/manual/Cedric Coward.png
10737302,10737302,60021,137499,2026-03-20T20:00:00.000-04:00,Derrick White,G,BOS,,3-PT Made,2.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Derrick_White_NBA_player_j31gwnz7z94eWcwKbT1RB8J.webp
10737308,10737308,60021,137499,2026-03-20T20:00:00.000-04:00,Derrick White,G,BOS,,Blks+Stls,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Derrick_White_NBA_player_j31gwnz7z94eWcwKbT1RB8J.webp
10737311,10737311,60021,137499,2026-03-20T20:00:00.000-04:00,Derrick White,G,BOS,,Blocked Shots,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Derrick_White_NBA_player_j31gwnz7z94eWcwKbT1RB8J.webp
10737343,10737343,60021,137499,2026-03-20T20:00:00.000-04:00,Derrick White,G,BOS,,Steals,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Derrick_White_NBA_player_j31gwnz7z94eWcwKbT1RB8J.webp
10737346,10737346,188003,137499,2026-03-20T20:00:00.000-04:00,Jaylen Brown,G-F,BOS,,3-PT Made,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jaylen_Brown_NBA_player_utxCqIIRlnJz1PvPg4Ljnl44.webp
10737398,10737398,188003,137499,2026-03-20T20:00:00.000-04:00,Jaylen Brown,G-F,BOS,,Steals,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jaylen_Brown_NBA_player_utxCqIIRlnJz1PvPg4Ljnl44.webp
10737399,10737399,188003,137499,2026-03-20T20:00:00.000-04:00,Jaylen Brown,G-F,BOS,,Turnovers,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jaylen_Brown_NBA_player_utxCqIIRlnJz1PvPg4Ljnl44.webp
10737404,10737404,217923,137499,2026-03-20T20:00:00.000-04:00,Jaylen Wells,F,MEM,,3-PT Made,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jaylen_Wells_NBA_player_ykKs80ZbdeMuQ8GF984atz.webp
10737430,10737430,217923,137499,2026-03-20T20:00:00.000-04:00,Jaylen Wells,F,MEM,,Rebounds,2.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Jaylen_Wells_NBA_player_ykKs80ZbdeMuQ8GF984atz.webp
10737431,10737431,217923,137499,2026-03-20T20:00:00.000-04:00,Jaylen Wells,F,MEM,,Rebs+Asts,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jaylen_Wells_NBA_player_ykKs80ZbdeMuQ8GF984atz.webp
10737441,10737441,187999,137499,2026-03-20T20:00:00.000-04:00,Jayson Tatum,F-G,BOS,,3-PT Made,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jayson_Tatum_NBA_player_m62yMQl0xSxuv8M28c75TQG0.webp
10737478,10737478,187999,137499,2026-03-20T20:00:00.000-04:00,Jayson Tatum,F-G,BOS,,Steals,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jayson_Tatum_NBA_player_m62yMQl0xSxuv8M28c75TQG0.webp
10737479,10737479,187999,137499,2026-03-20T20:00:00.000-04:00,Jayson Tatum,F-G,BOS,,Turnovers,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jayson_Tatum_NBA_player_m62yMQl0xSxuv8M28c75TQG0.webp
10737482,10737482,186551,137499,2026-03-20T20:00:00.000-04:00,Neemias Queta,C,BOS,,Assists,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Neemias_Queta_NBA_player_PrhzuamNgCHm5kczjwO8Rg6q.webp
10737485,10737485,186551,137499,2026-03-20T20:00:00.000-04:00,Neemias Queta,C,BOS,,Blks+Stls,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Neemias_Queta_NBA_player_PrhzuamNgCHm5kczjwO8Rg6q.webp
10737488,10737488,186551,137499,2026-03-20T20:00:00.000-04:00,Neemias Queta,C,BOS,,Blocked Shots,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Neemias_Queta_NBA_player_PrhzuamNgCHm5kczjwO8Rg6q.webp
10737513,10737513,186551,137499,2026-03-20T20:00:00.000-04:00,Neemias Queta,C,BOS,,Steals,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Neemias_Queta_NBA_player_PrhzuamNgCHm5kczjwO8Rg6q.webp
10737520,10737520,288047,137499,2026-03-20T20:00:00.000-04:00,Olivier-Maxence Prosper,F,MEM,,3-PT Made,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Olivier-Maxence_Prosper_NBA_player_8K3bP8Ie9lvYLAxpixt8u05g.webp
10737543,10737543,288047,137499,2026-03-20T20:00:00.000-04:00,Olivier-Maxence Prosper,F,MEM,,Rebounds,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Olivier-Maxence_Prosper_NBA_player_8K3bP8Ie9lvYLAxpixt8u05g.webp
10737561,10737561,25443,137499,2026-03-20T20:00:00.000-04:00,Payton Pritchard,G,BOS,,3-PT Made,2.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Payton_Pritchard_NBA_player_mETqObZeSRGUv7JuHzL8Roy.webp
10737586,10737586,25443,137499,2026-03-20T20:00:00.000-04:00,Payton Pritchard,G,BOS,,Rebounds,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Payton_Pritchard_NBA_player_mETqObZeSRGUv7JuHzL8Roy.webp
10737607,10737607,85744,137499,2026-03-20T20:00:00.000-04:00,Sam Hauser,F,BOS,,Assists,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Sam_Hauser_NBA_player_HO74M8ygKdc0YDcjRveTWVHw.webp
10737628,10737628,85744,137499,2026-03-20T20:00:00.000-04:00,Sam Hauser,F,BOS,,Rebounds,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Sam_Hauser_NBA_player_HO74M8ygKdc0YDcjRveTWVHw.webp
10737643,10737643,297767,137499,2026-03-20T20:00:00.000-04:00,Ty Jerome,G-F,MEM,,3-PT Made,2.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Ty_Jerome_NBA_player_zvm3Tlf7x95EA4EstP1nEwei.webp
10738927,10738927,187999,137499,2026-03-20T20:00:00.000-04:00,Jayson Tatum,F-G,BOS,,Assists,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jayson_Tatum_NBA_player_m62yMQl0xSxuv8M28c75TQG0.webp
10740811,10740811,299289,137499,2026-03-20T20:00:00.000-04:00,Taylor Hendricks,F,MEM,,3-PT Made,2.5,Demon,,,https://static.prizepicks.com/images/manual/Taylor Hendricks .png
10741016,10741016,297767,137499,2026-03-20T20:00:00.000-04:00,Ty Jerome,G-F,MEM,,Rebounds,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Ty_Jerome_NBA_player_zvm3Tlf7x95EA4EstP1nEwei.webp
10745925,10745925,25443,137499,2026-03-20T20:00:00.000-04:00,Payton Pritchard,G,BOS,,Steals,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Payton_Pritchard_NBA_player_mETqObZeSRGUv7JuHzL8Roy.webp
10737220,10737220,233589,137499,2026-03-20T20:00:00.000-04:00,Baylor Scheierman,G,BOS,,3-PT Made,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Baylor_Scheierman_NBA_player_dRVc7Y6G9Z8gmIcUtgkPwzba.webp
10737253,10737253,233589,137499,2026-03-20T20:00:00.000-04:00,Baylor Scheierman,G,BOS,,Steals,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Baylor_Scheierman_NBA_player_dRVc7Y6G9Z8gmIcUtgkPwzba.webp
10737260,10737260,272067,137499,2026-03-20T20:00:00.000-04:00,Cedric Coward,G,MEM,,3-PT Made,1.5,Demon,,,https://static.prizepicks.com/images/manual/Cedric Coward.png
10737266,10737266,272067,137499,2026-03-20T20:00:00.000-04:00,Cedric Coward,G,MEM,,Blocked Shots,1.5,Demon,,,https://static.prizepicks.com/images/manual/Cedric Coward.png
10737295,10737295,272067,137499,2026-03-20T20:00:00.000-04:00,Cedric Coward,G,MEM,,Steals,1.5,Demon,,,https://static.prizepicks.com/images/manual/Cedric Coward.png
10737296,10737296,272067,137499,2026-03-20T20:00:00.000-04:00,Cedric Coward,G,MEM,,Turnovers,1.5,Standard,,,https://static.prizepicks.com/images/manual/Cedric Coward.png
10737299,10737299,60021,137499,2026-03-20T20:00:00.000-04:00,Derrick White,G,BOS,,3-PT Made,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Derrick_White_NBA_player_j31gwnz7z94eWcwKbT1RB8J.webp
10737310,10737310,60021,137499,2026-03-20T20:00:00.000-04:00,Derrick White,G,BOS,,Blocked Shots,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Derrick_White_NBA_player_j31gwnz7z94eWcwKbT1RB8J.webp
10737342,10737342,60021,137499,2026-03-20T20:00:00.000-04:00,Derrick White,G,BOS,,Steals,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Derrick_White_NBA_player_j31gwnz7z94eWcwKbT1RB8J.webp
10737344,10737344,60021,137499,2026-03-20T20:00:00.000-04:00,Derrick White,G,BOS,,Turnovers,1.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Derrick_White_NBA_player_j31gwnz7z94eWcwKbT1RB8J.webp
10737397,10737397,188003,137499,2026-03-20T20:00:00.000-04:00,Jaylen Brown,G-F,BOS,,Steals,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jaylen_Brown_NBA_player_utxCqIIRlnJz1PvPg4Ljnl44.webp
10737403,10737403,217923,137499,2026-03-20T20:00:00.000-04:00,Jaylen Wells,F,MEM,,3-PT Made,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jaylen_Wells_NBA_player_ykKs80ZbdeMuQ8GF984atz.webp
10737407,10737407,217923,137499,2026-03-20T20:00:00.000-04:00,Jaylen Wells,F,MEM,,Assists,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jaylen_Wells_NBA_player_ykKs80ZbdeMuQ8GF984atz.webp
10737427,10737427,217923,137499,2026-03-20T20:00:00.000-04:00,Jaylen Wells,F,MEM,,Rebounds,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jaylen_Wells_NBA_player_ykKs80ZbdeMuQ8GF984atz.webp
10737435,10737435,217923,137499,2026-03-20T20:00:00.000-04:00,Jaylen Wells,F,MEM,,Steals,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jaylen_Wells_NBA_player_ykKs80ZbdeMuQ8GF984atz.webp
10737477,10737477,187999,137499,2026-03-20T20:00:00.000-04:00,Jayson Tatum,F-G,BOS,,Steals,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jayson_Tatum_NBA_player_m62yMQl0xSxuv8M28c75TQG0.webp
10737484,10737484,186551,137499,2026-03-20T20:00:00.000-04:00,Neemias Queta,C,BOS,,Assists,1.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Neemias_Queta_NBA_player_PrhzuamNgCHm5kczjwO8Rg6q.webp
10737487,10737487,186551,137499,2026-03-20T20:00:00.000-04:00,Neemias Queta,C,BOS,,Blocked Shots,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Neemias_Queta_NBA_player_PrhzuamNgCHm5kczjwO8Rg6q.webp
10737512,10737512,186551,137499,2026-03-20T20:00:00.000-04:00,Neemias Queta,C,BOS,,Steals,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Neemias_Queta_NBA_player_PrhzuamNgCHm5kczjwO8Rg6q.webp
10737514,10737514,186551,137499,2026-03-20T20:00:00.000-04:00,Neemias Queta,C,BOS,,Turnovers,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Neemias_Queta_NBA_player_PrhzuamNgCHm5kczjwO8Rg6q.webp
10737519,10737519,288047,137499,2026-03-20T20:00:00.000-04:00,Olivier-Maxence Prosper,F,MEM,,3-PT Made,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Olivier-Maxence_Prosper_NBA_player_8K3bP8Ie9lvYLAxpixt8u05g.webp
10737522,10737522,288047,137499,2026-03-20T20:00:00.000-04:00,Olivier-Maxence Prosper,F,MEM,,Assists,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Olivier-Maxence_Prosper_NBA_player_8K3bP8Ie9lvYLAxpixt8u05g.webp
10737524,10737524,288047,137499,2026-03-20T20:00:00.000-04:00,Olivier-Maxence Prosper,F,MEM,,Blks+Stls,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Olivier-Maxence_Prosper_NBA_player_8K3bP8Ie9lvYLAxpixt8u05g.webp
