proj_id,player_id,cbb_player_key,player,player_norm,team_abbr,opp_team_abbr,pp_team,pp_opp_team,pos,prop_type,prop_norm,pick_type,line,start_time,pp_game_id,league_id,team,stat_type,odds_type,duration,opp_def_rank,opp_def_ppg,opp_def_tier,def_tier,OVERALL_DEF_RANK,team_id,espn_athlete_id,attach_status
10620535,220744,drake allen|USU,Drake Allen,drake allen,USU,VILL,USU,VILL,G,Steals,stl,Standard,1.5,2026-03-20T16:10:00.000-04:00,144565,20,USU,Steals,standard,Full,77,70.0,,,77,328,5105494,OK_MAP
10620530,289283,adlan elamin|USU,Adlan Elamin,adlan elamin,USU,VILL,USU,VILL,F,Steals,stl,Standard,0.5,2026-03-20T16:10:00.000-04:00,144565,20,USU,Steals,standard,Full,77,70.0,,,77,328,5195079,OK_MAP
10619495,276868,bennett stirtz|IOWA,Bennett Stirtz,bennett stirtz,IOWA,CLEM,IOWA,CLEM,G,Pts+Rebs+Asts,pra,Standard,28.5,2026-03-20T18:50:00.000-04:00,144566,20,IOWA,Pts+Rebs+Asts,standard,Full,17,65.61,,,17,2294,5241364,OK_TEAM
10619494,276868,bennett stirtz|IOWA,Bennett Stirtz,bennett stirtz,IOWA,CLEM,IOWA,CLEM,G,Pts+Asts,pa,Standard,24.5,2026-03-20T18:50:00.000-04:00,144566,20,IOWA,Pts+Asts,standard,Full,17,65.61,,,17,2294,5241364,OK_MAP
10619511,279193,rj godfrey|CLEM,RJ Godfrey,rj godfrey,CLEM,IOWA,CLEM,IOWA,F,Pts+Rebs+Asts,pra,Standard,20.5,2026-03-20T18:50:00.000-04:00,144566,20,CLEM,Pts+Rebs+Asts,standard,Full,9,64.38,,,9,228,5105449,OK_TEAM
10619518,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,CLEM,IOWA,CLEM,G-F,Pts+Rebs+Asts,pra,Standard,17.5,2026-03-20T18:50:00.000-04:00,144566,20,IOWA,Pts+Rebs+Asts,standard,Full,17,65.61,,,17,2294,5241363,OK_TEAM
10619488,281625,ace buckner|CLEM,Ace Buckner,ace buckner,CLEM,IOWA,CLEM,IOWA,G,Pts+Rebs+Asts,pra,Standard,16.5,2026-03-20T18:50:00.000-04:00,144566,20,CLEM,Pts+Rebs+Asts,standard,Full,9,64.38,,,9,228,5179085,OK_TEAM
10619517,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,CLEM,IOWA,CLEM,G-F,Pts+Rebs,pr,Standard,16.5,2026-03-20T18:50:00.000-04:00,144566,20,IOWA,Pts+Rebs,standard,Full,17,65.61,,,17,2294,5241363,OK_MAP
10619492,276867,alvaro folgueiras|IOWA,Alvaro Folgueiras,alvaro folgueiras,IOWA,CLEM,IOWA,CLEM,F,Pts+Rebs+Asts,pra,Standard,14.5,2026-03-20T18:50:00.000-04:00,144566,20,IOWA,Pts+Rebs+Asts,standard,Full,17,65.61,,,17,2294,5177211,OK_TEAM
10619499,276869,cam manyawu|IOWA,Cam Manyawu,cam manyawu,IOWA,CLEM,IOWA,CLEM,F,Pts+Rebs+Asts,pra,Standard,14.5,2026-03-20T18:50:00.000-04:00,144566,20,IOWA,Pts+Rebs+Asts,standard,Full,17,65.61,,,17,2294,5176283,OK_TEAM
10619487,281625,ace buckner|CLEM,Ace Buckner,ace buckner,CLEM,IOWA,CLEM,IOWA,G,Pts+Asts,pa,Standard,13.5,2026-03-20T18:50:00.000-04:00,144566,20,CLEM,Pts+Asts,standard,Full,9,64.38,,,9,228,5179085,OK_MAP
10619498,276869,cam manyawu|IOWA,Cam Manyawu,cam manyawu,IOWA,CLEM,IOWA,CLEM,F,Pts+Rebs,pr,Standard,13.5,2026-03-20T18:50:00.000-04:00,144566,20,IOWA,Pts+Rebs,standard,Full,17,65.61,,,17,2294,5176283,OK_MAP
10619491,276867,alvaro folgueiras|IOWA,Alvaro Folgueiras,alvaro folgueiras,IOWA,CLEM,IOWA,CLEM,F,Pts+Rebs,pr,Standard,12.5,2026-03-20T18:50:00.000-04:00,144566,20,IOWA,Pts+Rebs,standard,Full,17,65.61,,,17,2294,5177211,OK_MAP
10619501,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,CLEM,IOWA,CLEM,F,Pts+Rebs+Asts,pra,Standard,12.5,2026-03-20T18:50:00.000-04:00,144566,20,IOWA,Pts+Rebs+Asts,standard,Full,17,65.61,,,17,2294,4873203,OK_TEAM
10619504,280129,dillon hunter|CLEM,Dillon Hunter,dillon hunter,CLEM,IOWA,CLEM,IOWA,G,Pts+Rebs+Asts,pra,Standard,12.5,2026-03-20T18:50:00.000-04:00,144566,20,CLEM,Pts+Rebs+Asts,standard,Full,9,64.38,,,9,228,5105445,OK_TEAM
10619486,281625,ace buckner|CLEM,Ace Buckner,ace buckner,CLEM,IOWA,CLEM,IOWA,G,Points,pts,Standard,11.5,2026-03-20T18:50:00.000-04:00,144566,20,CLEM,Points,standard,Full,9,64.38,,,9,228,5179085,OK_MAP
10619500,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,CLEM,IOWA,CLEM,F,Pts+Rebs,pr,Standard,11.5,2026-03-20T18:50:00.000-04:00,144566,20,IOWA,Pts+Rebs,standard,Full,17,65.61,,,17,2294,4873203,OK_MAP
10619516,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,CLEM,IOWA,CLEM,G-F,Pts+Asts,pa,Standard,11.5,2026-03-20T18:50:00.000-04:00,144566,20,IOWA,Pts+Asts,standard,Full,17,65.61,,,17,2294,5241363,OK_MAP
10619515,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,CLEM,IOWA,CLEM,G-F,Points,pts,Standard,10.5,2026-03-20T18:50:00.000-04:00,144566,20,IOWA,Points,standard,Full,17,65.61,,,17,2294,5241363,OK_MAP
10619503,280129,dillon hunter|CLEM,Dillon Hunter,dillon hunter,CLEM,IOWA,CLEM,IOWA,G,Pts+Asts,pa,Standard,9.5,2026-03-20T18:50:00.000-04:00,144566,20,CLEM,Pts+Asts,standard,Full,9,64.38,,,9,228,5105445,OK_MAP
10619497,276869,cam manyawu|IOWA,Cam Manyawu,cam manyawu,IOWA,CLEM,IOWA,CLEM,F,Pts+Asts,pa,Standard,8.5,2026-03-20T18:50:00.000-04:00,144566,20,IOWA,Pts+Asts,standard,Full,17,65.61,,,17,2294,5176283,OK_MAP
10619508,280955,kael combs|IOWA,Kael Combs,kael combs,IOWA,CLEM,IOWA,CLEM,G,Pts+Rebs,pr,Standard,8.5,2026-03-20T18:50:00.000-04:00,144566,20,IOWA,Pts+Rebs,standard,Full,17,65.61,,,17,2294,5176280,OK_TEAM
10619490,276867,alvaro folgueiras|IOWA,Alvaro Folgueiras,alvaro folgueiras,IOWA,CLEM,IOWA,CLEM,F,Points,pts,Standard,7.5,2026-03-20T18:50:00.000-04:00,144566,20,IOWA,Points,standard,Full,17,65.61,,,17,2294,5177211,OK_MAP
10619496,276869,cam manyawu|IOWA,Cam Manyawu,cam manyawu,IOWA,CLEM,IOWA,CLEM,F,Points,pts,Standard,7.5,2026-03-20T18:50:00.000-04:00,144566,20,IOWA,Points,standard,Full,17,65.61,,,17,2294,5176283,OK_MAP
10619512,279193,rj godfrey|CLEM,RJ Godfrey,rj godfrey,CLEM,IOWA,CLEM,IOWA,F,Rebs+Asts,ra,Standard,7.5,2026-03-20T18:50:00.000-04:00,144566,20,CLEM,Rebs+Asts,standard,Full,9,64.38,,,9,228,5105449,OK_MAP
10619502,280129,dillon hunter|CLEM,Dillon Hunter,dillon hunter,CLEM,IOWA,CLEM,IOWA,G,Points,pts,Standard,6.5,2026-03-20T18:50:00.000-04:00,144566,20,CLEM,Points,standard,Full,9,64.38,,,9,228,5105445,OK_MAP
10619507,280955,kael combs|IOWA,Kael Combs,kael combs,IOWA,CLEM,IOWA,CLEM,G,Points,pts,Standard,5.5,2026-03-20T18:50:00.000-04:00,144566,20,IOWA,Points,standard,Full,17,65.61,,,17,2294,5176280,OK_MAP
10619493,276868,bennett stirtz|IOWA,Bennett Stirtz,bennett stirtz,IOWA,CLEM,IOWA,CLEM,G,Assists,ast,Standard,3.5,2026-03-20T18:50:00.000-04:00,144566,20,IOWA,Assists,standard,Full,17,65.61,,,17,2294,5241364,OK_MAP
10619489,281625,ace buckner|CLEM,Ace Buckner,ace buckner,CLEM,IOWA,CLEM,IOWA,G,Turnovers,tov,Standard,1.5,2026-03-20T18:50:00.000-04:00,144566,20,CLEM,Turnovers,standard,Full,9,64.38,,,9,228,5179085,OK_MAP
10619506,280955,kael combs|IOWA,Kael Combs,kael combs,IOWA,CLEM,IOWA,CLEM,G,Assists,ast,Standard,1.5,2026-03-20T18:50:00.000-04:00,144566,20,IOWA,Assists,standard,Full,17,65.61,,,17,2294,5176280,OK_MAP
10619509,280955,kael combs|IOWA,Kael Combs,kael combs,IOWA,CLEM,IOWA,CLEM,G,Turnovers,tov,Standard,1.5,2026-03-20T18:50:00.000-04:00,144566,20,IOWA,Turnovers,standard,Full,17,65.61,,,17,2294,5176280,OK_MAP
10619514,279193,rj godfrey|CLEM,RJ Godfrey,rj godfrey,CLEM,IOWA,CLEM,IOWA,F,Turnovers,tov,Standard,1.5,2026-03-20T18:50:00.000-04:00,144566,20,CLEM,Turnovers,standard,Full,9,64.38,,,9,228,5105449,OK_MAP
10619505,279766,isaia howard|IOWA,Isaia Howard,isaia howard,IOWA,CLEM,IOWA,CLEM,G,Steals,stl,Standard,0.5,2026-03-20T18:50:00.000-04:00,144566,20,IOWA,Steals,standard,Full,17,65.61,,,17,2294,5241366,OK_TEAM
10619510,279193,rj godfrey|CLEM,RJ Godfrey,rj godfrey,CLEM,IOWA,CLEM,IOWA,F,Blocked Shots,blk,Standard,0.5,2026-03-20T18:50:00.000-04:00,144566,20,CLEM,Blocked Shots,standard,Full,9,64.38,,,9,228,5105449,OK_MAP
10619513,279193,rj godfrey|CLEM,RJ Godfrey,rj godfrey,CLEM,IOWA,CLEM,IOWA,F,Steals,stl,Standard,0.5,2026-03-20T18:50:00.000-04:00,144566,20,CLEM,Steals,standard,Full,9,64.38,,,9,228,5105449,OK_MAP
10620236,219194,zuby ejiofor|SJU,Zuby Ejiofor,zuby ejiofor,SJU,UNI,SJU,UNI,F,Pts+Rebs+Asts,pra,Standard,28.5,2026-03-20T19:10:00.000-04:00,144567,20,SJU,Pts+Rebs+Asts,standard,Full,,,,,,2599,5106262,OK_TEAM
10620218,280140,bryce hopkins|SJU,Bryce Hopkins,bryce hopkins,SJU,UNI,SJU,UNI,F-G,Pts+Rebs+Asts,pra,Standard,22.5,2026-03-20T19:10:00.000-04:00,144567,20,SJU,Pts+Rebs+Asts,standard,Full,,,,,,2599,4565698,OK_TEAM
10620217,280140,bryce hopkins|SJU,Bryce Hopkins,bryce hopkins,SJU,UNI,SJU,UNI,F-G,Pts+Rebs,pr,Standard,20.5,2026-03-20T19:10:00.000-04:00,144567,20,SJU,Pts+Rebs,standard,Full,,,,,,2599,4565698,OK_MAP
10620235,219194,zuby ejiofor|SJU,Zuby Ejiofor,zuby ejiofor,SJU,UNI,SJU,UNI,F,Pts+Asts,pa,Standard,20.5,2026-03-20T19:10:00.000-04:00,144567,20,SJU,Pts+Asts,standard,Full,,,,,,2599,5106262,OK_MAP
10620542,180310,trey campbell|UNI,Trey Campbell,trey campbell,UNI,SJU,UNI,SJU,G,Pts+Rebs+Asts,pra,Standard,20.5,2026-03-20T19:10:00.000-04:00,144567,20,UNI,Pts+Rebs+Asts,standard,Full,110,71.26,,,110,2460,5107887,OK_TEAM
10620541,180310,trey campbell|UNI,Trey Campbell,trey campbell,UNI,SJU,UNI,SJU,G,Pts+Rebs,pr,Standard,17.5,2026-03-20T19:10:00.000-04:00,144567,20,UNI,Pts+Rebs,standard,Full,110,71.26,,,110,2460,5107887,OK_MAP
10620221,277970,dillon mitchell|SJU,Dillon Mitchell,dillon mitchell,SJU,UNI,SJU,UNI,F,Pts+Rebs,pr,Standard,16.5,2026-03-20T19:10:00.000-04:00,144567,20,SJU,Pts+Rebs,standard,Full,,,,,,2599,5106283,OK_TEAM
10620225,282248,dylan darling|SJU,Dylan Darling,dylan darling,SJU,UNI,SJU,UNI,G,Pts+Rebs+Asts,pra,Standard,14.5,2026-03-20T19:10:00.000-04:00,144567,20,SJU,Pts+Rebs+Asts,standard,Full,,,,,,2599,5105658,OK_TEAM
10620216,280140,bryce hopkins|SJU,Bryce Hopkins,bryce hopkins,SJU,UNI,SJU,UNI,F-G,Points,pts,Standard,13.5,2026-03-20T19:10:00.000-04:00,144567,20,SJU,Points,standard,Full,,,,,,2599,4565698,OK_MAP
10620220,277970,dillon mitchell|SJU,Dillon Mitchell,dillon mitchell,SJU,UNI,SJU,UNI,F,Pts+Asts,pa,Standard,11.5,2026-03-20T19:10:00.000-04:00,144567,20,SJU,Pts+Asts,standard,Full,,,,,,2599,5106283,OK_MAP
10620223,282248,dylan darling|SJU,Dylan Darling,dylan darling,SJU,UNI,SJU,UNI,G,Pts+Asts,pa,Standard,11.5,2026-03-20T19:10:00.000-04:00,144567,20,SJU,Pts+Asts,standard,Full,,,,,,2599,5105658,OK_MAP
10620224,282248,dylan darling|SJU,Dylan Darling,dylan darling,SJU,UNI,SJU,UNI,G,Pts+Rebs,pr,Standard,11.5,2026-03-20T19:10:00.000-04:00,144567,20,SJU,Pts+Rebs,standard,Full,,,,,,2599,5105658,OK_MAP
10620537,220747,leon bond|UNI,Leon Bond,leon bond,UNI,SJU,UNI,SJU,G-F,Pts+Asts,pa,Standard,11.5,2026-03-20T19:10:00.000-04:00,144567,20,UNI,Pts+Asts,standard,Full,110,71.26,,,110,2460,4838704,OK_TEAM
10620230,275918,joson sanon|SJU,Joson Sanon,joson sanon,SJU,UNI,SJU,UNI,G,Pts+Rebs+Asts,pra,Standard,10.5,2026-03-20T19:10:00.000-04:00,144567,20,SJU,Pts+Rebs+Asts,standard,Full,,,,,,2599,5142625,OK_TEAM
10620233,275919,oziyah sellers|SJU,Oziyah Sellers,oziyah sellers,SJU,UNI,SJU,UNI,G,Pts+Asts,pa,Standard,10.5,2026-03-20T19:10:00.000-04:00,144567,20,SJU,Pts+Asts,standard,Full,,,,,,2599,5105642,OK_TEAM
10620232,275919,oziyah sellers|SJU,Oziyah Sellers,oziyah sellers,SJU,UNI,SJU,UNI,G,Points,pts,Standard,9.5,2026-03-20T19:10:00.000-04:00,144567,20,SJU,Points,standard,Full,,,,,,2599,5105642,OK_MAP
10620219,280140,bryce hopkins|SJU,Bryce Hopkins,bryce hopkins,SJU,UNI,SJU,UNI,F-G,Rebs+Asts,ra,Standard,8.5,2026-03-20T19:10:00.000-04:00,144567,20,SJU,Rebs+Asts,standard,Full,,,,,,2599,4565698,OK_MAP
10620222,282248,dylan darling|SJU,Dylan Darling,dylan darling,SJU,UNI,SJU,UNI,G,Points,pts,Standard,8.5,2026-03-20T19:10:00.000-04:00,144567,20,SJU,Points,standard,Full,,,,,,2599,5105658,OK_MAP
10620229,275918,joson sanon|SJU,Joson Sanon,joson sanon,SJU,UNI,SJU,UNI,G,Points,pts,Standard,7.5,2026-03-20T19:10:00.000-04:00,144567,20,SJU,Points,standard,Full,,,,,,2599,5142625,OK_MAP
10620544,180310,trey campbell|UNI,Trey Campbell,trey campbell,UNI,SJU,UNI,SJU,G,Rebs+Asts,ra,Standard,7.5,2026-03-20T19:10:00.000-04:00,144567,20,UNI,Rebs+Asts,standard,Full,110,71.26,,,110,2460,5107887,OK_MAP
10620226,286474,ian jackson|SJU,Ian Jackson,ian jackson,SJU,UNI,SJU,UNI,G,Points,pts,Standard,5.5,2026-03-20T19:10:00.000-04:00,144567,20,SJU,Points,standard,Full,,,,,,2599,4869770,OK_TEAM
10620543,180310,trey campbell|UNI,Trey Campbell,trey campbell,UNI,SJU,UNI,SJU,G,Rebounds,reb,Standard,4.5,2026-03-20T19:10:00.000-04:00,144567,20,UNI,Rebounds,standard,Full,110,71.26,,,110,2460,5107887,OK_MAP
10620234,275919,oziyah sellers|SJU,Oziyah Sellers,oziyah sellers,SJU,UNI,SJU,UNI,G,Rebs+Asts,ra,Standard,3.5,2026-03-20T19:10:00.000-04:00,144567,20,SJU,Rebs+Asts,standard,Full,,,,,,2599,5105642,OK_MAP
10620538,220747,leon bond|UNI,Leon Bond,leon bond,UNI,SJU,UNI,SJU,G-F,Rebounds,reb,Standard,3.5,2026-03-20T19:10:00.000-04:00,144567,20,UNI,Rebounds,standard,Full,110,71.26,,,110,2460,4838704,OK_MAP
10620231,275918,joson sanon|SJU,Joson Sanon,joson sanon,SJU,UNI,SJU,UNI,G,Rebounds,reb,Standard,2.5,2026-03-20T19:10:00.000-04:00,144567,20,SJU,Rebounds,standard,Full,,,,,,2599,5142625,OK_MAP
10620215,280140,bryce hopkins|SJU,Bryce Hopkins,bryce hopkins,SJU,UNI,SJU,UNI,F-G,Assists,ast,Standard,1.5,2026-03-20T19:10:00.000-04:00,144567,20,SJU,Assists,standard,Full,,,,,,2599,4565698,OK_MAP
10620227,286474,ian jackson|SJU,Ian Jackson,ian jackson,SJU,UNI,SJU,UNI,G,Rebounds,reb,Standard,1.5,2026-03-20T19:10:00.000-04:00,144567,20,SJU,Rebounds,standard,Full,,,,,,2599,4869770,OK_MAP
10620228,275918,joson sanon|SJU,Joson Sanon,joson sanon,SJU,UNI,SJU,UNI,G,3-PT Made,fg3m,Standard,1.5,2026-03-20T19:10:00.000-04:00,144567,20,SJU,3-PT Made,standard,Full,,,,,,2599,5142625,OK_MAP
10620540,180310,trey campbell|UNI,Trey Campbell,trey campbell,UNI,SJU,UNI,SJU,G,3-PT Made,fg3m,Standard,1.5,2026-03-20T19:10:00.000-04:00,144567,20,UNI,3-PT Made,standard,Full,110,71.26,,,110,2460,5107887,OK_MAP
10620539,220747,leon bond|UNI,Leon Bond,leon bond,UNI,SJU,UNI,SJU,G-F,Steals,stl,Standard,0.5,2026-03-20T19:10:00.000-04:00,144567,20,UNI,Steals,standard,Full,110,71.26,,,110,2460,4838704,OK_MAP
10619521,276462,donovan dent|UCLA,Donovan Dent,donovan dent,UCLA,UCF,UCLA,UCF,G,Pts+Rebs+Asts,pra,Standard,27.5,2026-03-20T19:25:00.000-04:00,144568,20,UCLA,Pts+Rebs+Asts,standard,Full,270,77.15,,,270,26,5107782,OK_TEAM
10619541,278038,themus fulks|UCF,Themus Fulks,themus fulks,UCF,UCLA,UCF,UCLA,G,Pts+Rebs+Asts,pra,Standard,24.5,2026-03-20T19:25:00.000-04:00,144568,20,UCF,Pts+Rebs+Asts,standard,Full,121,71.78,,,121,2116,4704078,OK_TEAM
10619527,278046,jamichael stillwell|UCF,Jamichael Stillwell,jamichael stillwell,UCF,UCLA,UCF,UCLA,F,Pts+Rebs+Asts,pra,Standard,21.5,2026-03-20T19:25:00.000-04:00,144568,20,UCF,Pts+Rebs+Asts,standard,Full,121,71.78,,,121,2116,5241667,OK_TEAM
10619539,278038,themus fulks|UCF,Themus Fulks,themus fulks,UCF,UCLA,UCF,UCLA,G,Pts+Asts,pa,Standard,21.5,2026-03-20T19:25:00.000-04:00,144568,20,UCF,Pts+Asts,standard,Full,121,71.78,,,121,2116,4704078,OK_MAP
10619520,276462,donovan dent|UCLA,Donovan Dent,donovan dent,UCLA,UCF,UCLA,UCF,G,Pts+Rebs,pr,Standard,19.5,2026-03-20T19:25:00.000-04:00,144568,20,UCLA,Pts+Rebs,standard,Full,270,77.15,,,270,26,5107782,OK_MAP
10619532,278036,jordan burks|UCF,Jordan Burks,jordan burks,UCF,UCLA,UCF,UCLA,F,Pts+Rebs,pr,Standard,18.5,2026-03-20T19:25:00.000-04:00,144568,20,UCF,Pts+Rebs,standard,Full,121,71.78,,,121,2116,5060684,OK_TEAM
10619540,278038,themus fulks|UCF,Themus Fulks,themus fulks,UCF,UCLA,UCF,UCLA,G,Pts+Rebs,pr,Standard,18.5,2026-03-20T19:25:00.000-04:00,144568,20,UCF,Pts+Rebs,standard,Full,121,71.78,,,121,2116,4704078,OK_MAP
10619550,218762,tyler bilodeau|UCLA,Tyler Bilodeau,tyler bilodeau,UCLA,UCF,UCLA,UCF,F,Pts+Asts,pa,Standard,18.5,2026-03-20T19:25:00.000-04:00,144568,20,UCLA,Pts+Asts,standard,Full,270,77.15,,,270,26,5105626,OK_TEAM
10619547,291578,trent perry|UCLA,Trent Perry,trent perry,UCLA,UCF,UCLA,UCF,G,Pts+Rebs,pr,Standard,17.5,2026-03-20T19:25:00.000-04:00,144568,20,UCLA,Pts+Rebs,standard,Full,270,77.15,,,270,26,5060706,OK_TEAM
10619549,218762,tyler bilodeau|UCLA,Tyler Bilodeau,tyler bilodeau,UCLA,UCF,UCLA,UCF,F,Points,pts,Standard,17.5,2026-03-20T19:25:00.000-04:00,144568,20,UCLA,Points,standard,Full,270,77.15,,,270,26,5105626,OK_MAP
10619546,291578,trent perry|UCLA,Trent Perry,trent perry,UCLA,UCF,UCLA,UCF,G,Pts+Asts,pa,Standard,16.5,2026-03-20T19:25:00.000-04:00,144568,20,UCLA,Pts+Asts,standard,Full,270,77.15,,,270,26,5060706,OK_MAP
10619536,223601,skyy clark|UCLA,Skyy Clark,skyy clark,UCLA,UCF,UCLA,UCF,G,Pts+Rebs+Asts,pra,Standard,15.5,2026-03-20T19:25:00.000-04:00,144568,20,UCLA,Pts+Rebs+Asts,standard,Full,270,77.15,,,270,26,5105794,OK_TEAM
10619525,220987,eric dailey|UCLA,Eric Dailey,eric dailey,UCLA,UCF,UCLA,UCF,G-F,Pts+Asts,pa,Standard,13.5,2026-03-20T19:25:00.000-04:00,144568,20,UCLA,Pts+Asts,standard,Full,270,77.15,,,270,26,4610012,OK_TEAM
10619526,278046,jamichael stillwell|UCF,Jamichael Stillwell,jamichael stillwell,UCF,UCLA,UCF,UCLA,F,Pts+Asts,pa,Standard,13.5,2026-03-20T19:25:00.000-04:00,144568,20,UCF,Pts+Asts,standard,Full,121,71.78,,,121,2116,5241667,OK_MAP
10619531,278036,jordan burks|UCF,Jordan Burks,jordan burks,UCF,UCLA,UCF,UCLA,F,Pts+Asts,pa,Standard,13.5,2026-03-20T19:25:00.000-04:00,144568,20,UCF,Pts+Asts,standard,Full,121,71.78,,,121,2116,5060684,OK_MAP
10619535,223601,skyy clark|UCLA,Skyy Clark,skyy clark,UCLA,UCF,UCLA,UCF,G,Pts+Rebs,pr,Standard,13.5,2026-03-20T19:25:00.000-04:00,144568,20,UCLA,Pts+Rebs,standard,Full,270,77.15,,,270,26,5105794,OK_MAP
10619545,291578,trent perry|UCLA,Trent Perry,trent perry,UCLA,UCF,UCLA,UCF,G,Points,pts,Standard,13.5,2026-03-20T19:25:00.000-04:00,144568,20,UCLA,Points,standard,Full,270,77.15,,,270,26,5060706,OK_MAP
10619524,220987,eric dailey|UCLA,Eric Dailey,eric dailey,UCLA,UCF,UCLA,UCF,G-F,Points,pts,Standard,12.5,2026-03-20T19:25:00.000-04:00,144568,20,UCLA,Points,standard,Full,270,77.15,,,270,26,4610012,OK_MAP
10619530,278036,jordan burks|UCF,Jordan Burks,jordan burks,UCF,UCLA,UCF,UCLA,F,Points,pts,Standard,12.5,2026-03-20T19:25:00.000-04:00,144568,20,UCF,Points,standard,Full,121,71.78,,,121,2116,5060684,OK_MAP
10619522,276462,donovan dent|UCLA,Donovan Dent,donovan dent,UCLA,UCF,UCLA,UCF,G,Rebs+Asts,ra,Standard,11.5,2026-03-20T19:25:00.000-04:00,144568,20,UCLA,Rebs+Asts,standard,Full,270,77.15,,,270,26,5107782,OK_MAP
10619528,278046,jamichael stillwell|UCF,Jamichael Stillwell,jamichael stillwell,UCF,UCLA,UCF,UCLA,F,Rebs+Asts,ra,Standard,10.5,2026-03-20T19:25:00.000-04:00,144568,20,UCF,Rebs+Asts,standard,Full,121,71.78,,,121,2116,5241667,OK_MAP
10619519,276462,donovan dent|UCLA,Donovan Dent,donovan dent,UCLA,UCF,UCLA,UCF,G,Assists,ast,Standard,7.5,2026-03-20T19:25:00.000-04:00,144568,20,UCLA,Assists,standard,Full,270,77.15,,,270,26,5107782,OK_MAP
10619552,218762,tyler bilodeau|UCLA,Tyler Bilodeau,tyler bilodeau,UCLA,UCF,UCLA,UCF,F,Rebs+Asts,ra,Standard,7.5,2026-03-20T19:25:00.000-04:00,144568,20,UCLA,Rebs+Asts,standard,Full,270,77.15,,,270,26,5105626,OK_MAP
10619551,218762,tyler bilodeau|UCLA,Tyler Bilodeau,tyler bilodeau,UCLA,UCF,UCLA,UCF,F,Rebounds,reb,Standard,6.5,2026-03-20T19:25:00.000-04:00,144568,20,UCLA,Rebounds,standard,Full,270,77.15,,,270,26,5105626,OK_MAP
10619533,278036,jordan burks|UCF,Jordan Burks,jordan burks,UCF,UCLA,UCF,UCLA,F,Rebounds,reb,Standard,5.5,2026-03-20T19:25:00.000-04:00,144568,20,UCF,Rebounds,standard,Full,121,71.78,,,121,2116,5060684,OK_MAP
10619538,223601,skyy clark|UCLA,Skyy Clark,skyy clark,UCLA,UCF,UCLA,UCF,G,Rebs+Asts,ra,Standard,4.5,2026-03-20T19:25:00.000-04:00,144568,20,UCLA,Rebs+Asts,standard,Full,270,77.15,,,270,26,5105794,OK_MAP
10619543,278038,themus fulks|UCF,Themus Fulks,themus fulks,UCF,UCLA,UCF,UCLA,G,Turnovers,tov,Standard,3.5,2026-03-20T19:25:00.000-04:00,144568,20,UCF,Turnovers,standard,Full,121,71.78,,,121,2116,4704078,OK_MAP
10619548,291578,trent perry|UCLA,Trent Perry,trent perry,UCLA,UCF,UCLA,UCF,G,Rebounds,reb,Standard,3.5,2026-03-20T19:25:00.000-04:00,144568,20,UCLA,Rebounds,standard,Full,270,77.15,,,270,26,5060706,OK_MAP
10619537,223601,skyy clark|UCLA,Skyy Clark,skyy clark,UCLA,UCF,UCLA,UCF,G,Rebounds,reb,Standard,2.5,2026-03-20T19:25:00.000-04:00,144568,20,UCLA,Rebounds,standard,Full,270,77.15,,,270,26,5105794,OK_MAP
10619544,291578,trent perry|UCLA,Trent Perry,trent perry,UCLA,UCF,UCLA,UCF,G,Assists,ast,Standard,2.5,2026-03-20T19:25:00.000-04:00,144568,20,UCLA,Assists,standard,Full,270,77.15,,,270,26,5060706,OK_MAP
10619523,276462,donovan dent|UCLA,Donovan Dent,donovan dent,UCLA,UCF,UCLA,UCF,G,Turnovers,tov,Standard,1.5,2026-03-20T19:25:00.000-04:00,144568,20,UCLA,Turnovers,standard,Full,270,77.15,,,270,26,5107782,OK_MAP
10619529,278036,jordan burks|UCF,Jordan Burks,jordan burks,UCF,UCLA,UCF,UCLA,F,3-PT Made,fg3m,Standard,1.5,2026-03-20T19:25:00.000-04:00,144568,20,UCF,3-PT Made,standard,Full,121,71.78,,,121,2116,5060684,OK_MAP
10619534,278037,riley kugel|UCF,Riley Kugel,riley kugel,UCF,UCLA,UCF,UCLA,G,Turnovers,tov,Standard,1.5,2026-03-20T19:25:00.000-04:00,144568,20,UCF,Turnovers,standard,Full,121,71.78,,,121,2116,5105529,OK_TEAM
10619542,278038,themus fulks|UCF,Themus Fulks,themus fulks,UCF,UCLA,UCF,UCLA,G,Steals,stl,Standard,0.5,2026-03-20T19:25:00.000-04:00,144568,20,UCF,Steals,standard,Full,121,71.78,,,121,2116,4704078,OK_MAP
10619553,218762,tyler bilodeau|UCLA,Tyler Bilodeau,tyler bilodeau,UCLA,UCF,UCLA,UCF,F,Steals,stl,Standard,0.5,2026-03-20T19:25:00.000-04:00,144568,20,UCLA,Steals,standard,Full,270,77.15,,,270,26,5105626,OK_MAP
